Date,Open,High,Low,Close,Adj Close,Volume,stock
2020-09-15,313.470001,314.26001,311.519989,312.570007,299.443878,2570900,VOO.csv
2020-09-16,313.809998,315.179993,311.040009,311.309998,298.236755,2313400,VOO.csv
2020-09-17,306.480011,310.269989,305.959991,308.589996,295.630981,2848300,VOO.csv
2020-09-18,309.440002,309.480011,302.549988,305.0,292.191711,3420800,VOO.csv
2020-09-21,300.470001,301.75,296.829987,301.690002,289.020752,4536800,VOO.csv
2020-09-22,303.109985,305.23999,300.670013,304.73999,291.942657,2741500,VOO.csv
2020-09-23,305.279999,305.549988,297.170013,297.679993,285.179169,2755800,VOO.csv
2020-09-24,296.309998,301.459991,295.040009,298.5,285.964722,3130700,VOO.csv
2020-09-25,297.579987,304.040009,296.720001,303.279999,290.544037,2683800,VOO.csv
2020-09-28,307.420013,309.019989,306.429993,308.359985,295.410645,2437900,VOO.csv
2020-09-29,306.839996,307.51001,304.649994,305.299988,293.726044,2303900,VOO.csv
2020-09-30,306.040009,310.75,305.850006,307.649994,295.986938,4304500,VOO.csv
2020-10-01,310.160004,311.109985,307.76001,309.600006,297.863037,3005700,VOO.csv
2020-10-02,304.720001,308.579987,304.209991,306.720001,295.092194,3125100,VOO.csv
2020-10-05,308.690002,312.290009,308.690002,312.079987,300.248932,2364500,VOO.csv
2020-10-06,312.25,314.320007,307.179993,307.720001,296.05426,3389800,VOO.csv
2020-10-07,310.609985,313.809998,310.600006,313.0,301.134155,1707800,VOO.csv
2020-10-08,314.959991,315.850006,314.049988,315.769989,303.799164,1731700,VOO.csv
2020-10-09,317.470001,319.100006,316.850006,318.579987,306.502594,2794100,VOO.csv
2020-10-12,321.140015,325.220001,320.660004,323.720001,311.447693,2194300,VOO.csv
2020-10-13,323.640015,323.730011,320.709991,321.649994,309.456177,2229700,VOO.csv
2020-10-14,322.220001,323.299988,318.929993,319.640015,307.52243,1902100,VOO.csv
2020-10-15,315.709991,319.700012,315.230011,319.26001,307.156799,2481700,VOO.csv
2020-10-16,320.649994,322.209991,318.899994,318.98999,306.896973,1669600,VOO.csv
2020-10-19,320.299988,320.890015,313.329987,314.170013,302.259766,2229600,VOO.csv
2020-10-20,315.480011,318.670013,314.779999,315.410004,303.452759,3066600,VOO.csv
2020-10-21,315.410004,317.519989,314.589996,314.839996,302.904327,2607700,VOO.csv
2020-10-22,315.059998,317.160004,312.98999,316.570007,304.568817,2362400,VOO.csv
2020-10-23,317.839996,317.839996,315.23999,317.649994,305.607849,1429300,VOO.csv
2020-10-26,314.309998,315.079987,308.359985,311.799988,299.979553,3335800,VOO.csv
2020-10-27,312.179993,312.470001,310.559998,310.769989,298.988678,2196100,VOO.csv
2020-10-28,305.130005,305.73999,299.619995,300.070007,288.694336,5650500,VOO.csv
2020-10-29,300.320007,306.25,298.690002,303.230011,291.734528,5365200,VOO.csv
2020-10-30,301.559998,302.859985,296.369995,299.820007,288.453766,5892100,VOO.csv
2020-11-02,303.369995,305.309998,300.630005,303.309998,291.811493,4080400,VOO.csv
2020-11-03,306.570007,310.73999,306.089996,308.660004,296.958649,3378300,VOO.csv
2020-11-04,313.190002,319.649994,312.0,315.609985,303.645172,5750200,VOO.csv
2020-11-05,320.940002,323.549988,320.519989,321.790009,309.590942,3950300,VOO.csv
2020-11-06,321.440002,322.920013,319.429993,321.75,309.552399,3640600,VOO.csv
2020-11-09,334.359985,335.200012,325.279999,325.76001,313.41037,8097300,VOO.csv
2020-11-10,324.769989,326.299988,322.059998,325.339996,313.006287,4120800,VOO.csv
2020-11-11,327.420013,328.5,326.170013,327.630005,315.209503,2773500,VOO.csv
2020-11-12,326.73999,327.440002,322.730011,324.600006,312.294373,2532700,VOO.csv
2020-11-13,326.450012,329.730011,325.890015,329.01001,316.537201,1996100,VOO.csv
2020-11-16,331.649994,333.119995,330.410004,333.0,320.375885,3018800,VOO.csv
2020-11-17,330.730011,332.5,329.25,331.339996,318.7789,3052100,VOO.csv
2020-11-18,331.630005,332.140015,327.290009,327.320007,314.911255,2647800,VOO.csv
2020-11-19,326.76001,329.089996,325.410004,328.690002,316.229309,2962200,VOO.csv
2020-11-20,328.410004,328.660004,326.399994,326.48999,314.112732,3516800,VOO.csv
2020-11-23,328.279999,329.600006,326.059998,328.420013,315.969543,2222600,VOO.csv
2020-11-24,331.019989,334.25,330.100006,333.73999,321.08783,2659700,VOO.csv
2020-11-25,333.670013,333.670013,332.149994,333.190002,320.558716,2256900,VOO.csv
2020-11-27,334.290009,334.609985,333.179993,334.140015,321.472717,984700,VOO.csv
2020-11-30,333.399994,333.630005,330.040009,332.640015,320.029633,4175700,VOO.csv
2020-12-01,335.920013,337.799988,335.320007,336.299988,323.550812,3224200,VOO.csv
2020-12-02,335.220001,337.109985,334.649994,337.01001,324.233887,2270300,VOO.csv
2020-12-03,336.910004,338.299988,335.880005,336.910004,324.137695,2851100,VOO.csv
2020-12-04,337.5,339.839996,337.450012,339.809998,326.927734,2907000,VOO.csv
2020-12-07,339.070007,339.630005,337.910004,339.179993,326.321625,1943100,VOO.csv
2020-12-08,337.890015,340.700012,337.850006,340.160004,327.264465,1948200,VOO.csv
2020-12-09,340.790009,340.929993,336.26001,337.140015,324.359009,2545800,VOO.csv
2020-12-10,335.73999,338.0,334.839996,336.980011,324.205048,2738600,VOO.csv
2020-12-11,335.309998,336.799988,333.769989,336.549988,323.791321,2387900,VOO.csv
2020-12-14,338.76001,339.790009,334.890015,335.01001,322.309723,2654600,VOO.csv
2020-12-15,337.640015,339.640015,336.23999,339.640015,326.764221,2757400,VOO.csv
2020-12-16,339.829987,341.040009,338.959991,340.160004,327.264465,2943200,VOO.csv
2020-12-17,341.769989,342.25,340.959991,342.01001,329.044403,2627000,VOO.csv
2020-12-18,342.390015,342.5,338.700012,340.640015,327.726288,6025700,VOO.csv
2020-12-21,336.829987,340.380005,334.109985,339.589996,326.716034,3918100,VOO.csv
2020-12-22,338.470001,338.549988,336.470001,337.540009,326.071777,2371900,VOO.csv
2020-12-23,338.540009,339.75,337.690002,337.809998,326.332581,3682200,VOO.csv
2020-12-24,338.369995,339.179993,337.769989,339.160004,327.636688,1447500,VOO.csv
2020-12-28,341.73999,342.459991,341.089996,342.109985,330.48642,2798800,VOO.csv
2020-12-29,343.630005,343.769989,340.869995,341.390015,329.790985,2555500,VOO.csv
2020-12-30,342.279999,342.910004,341.570007,341.850006,330.235291,2009100,VOO.csv
2020-12-31,341.820007,344.369995,341.230011,343.690002,332.012787,3507000,VOO.csv
2021-01-04,345.019989,345.089996,335.369995,339.029999,327.511108,5402600,VOO.csv
2021-01-05,338.399994,342.390015,338.390015,341.26001,329.665436,3299700,VOO.csv
2021-01-06,339.790009,346.5,339.299988,343.329987,331.664978,4805000,VOO.csv
2021-01-07,345.73999,349.200012,345.540009,348.459991,336.620758,3638900,VOO.csv
2021-01-08,349.880005,350.619995,346.640015,350.420013,338.51413,3758500,VOO.csv
2021-01-11,347.359985,349.820007,347.200012,348.130005,336.301971,2975000,VOO.csv
2021-01-12,348.299988,349.149994,345.970001,348.160004,336.330902,2298400,VOO.csv
2021-01-13,348.109985,350.059998,347.320007,349.029999,337.171387,3039900,VOO.csv
2021-01-14,349.850006,350.320007,347.549988,347.850006,336.031494,3497400,VOO.csv
2021-01-15,346.269989,347.059998,343.529999,345.369995,333.635712,3622100,VOO.csv
2021-01-19,347.799988,348.589996,346.359985,348.100006,336.27298,3433800,VOO.csv
2021-01-20,350.320007,353.709991,349.970001,352.829987,340.842255,2920600,VOO.csv
2021-01-21,353.459991,353.839996,352.299988,353.160004,341.161041,2580800,VOO.csv
2021-01-22,351.380005,353.040009,350.98999,351.899994,339.943848,1812200,VOO.csv
2021-01-25,352.709991,353.679993,347.970001,353.329987,341.325287,3549000,VOO.csv
2021-01-26,354.230011,354.649994,352.600006,352.799988,340.813263,2430200,VOO.csv
2021-01-27,349.540009,349.559998,341.98999,344.23999,332.544067,5010400,VOO.csv
2021-01-28,345.970001,351.070007,345.579987,347.130005,335.335938,3432200,VOO.csv
2021-01-29,345.309998,346.220001,338.570007,340.179993,328.62204,5803600,VOO.csv
2021-02-01,343.630005,346.850006,341.399994,345.769989,334.022064,3334000,VOO.csv
2021-02-02,349.049988,352.339996,349.0,350.73999,338.823242,2955200,VOO.csv
2021-02-03,351.700012,352.799988,349.880005,351.089996,339.161407,3392800,VOO.csv
2021-02-04,352.119995,355.040009,351.920013,355.019989,342.957886,1988300,VOO.csv
2021-02-05,356.899994,357.130005,355.320007,356.440002,344.329651,2091800,VOO.csv
2021-02-08,357.920013,359.070007,357.059998,359.070007,346.870209,3371100,VOO.csv
2021-02-09,358.220001,359.329987,357.769989,358.779999,346.590057,1891200,VOO.csv
2021-02-10,360.529999,360.609985,356.299988,358.640015,346.454895,2400000,VOO.csv
2021-02-11,359.709991,360.100006,356.839996,359.220001,347.015137,2237200,VOO.csv
2021-02-12,358.450012,361.190002,358.359985,361.049988,348.782959,2144500,VOO.csv
2021-02-16,362.149994,362.369995,359.980011,360.709991,348.454498,4408500,VOO.csv
2021-02-17,359.029999,360.970001,357.920013,360.790009,348.531891,3211800,VOO.csv
2021-02-18,358.23999,359.929993,356.48999,359.25,347.044189,3010500,VOO.csv
2021-02-19,360.470001,360.709991,358.140015,358.589996,346.406555,2487100,VOO.csv
2021-02-22,355.839996,358.190002,355.559998,355.769989,343.682373,3291000,VOO.csv
2021-02-23,353.690002,357.559998,349.529999,356.220001,344.117096,5251100,VOO.csv
2021-02-24,355.149994,360.579987,354.200012,360.160004,347.923248,3301200,VOO.csv
2021-02-25,359.029999,360.269989,350.079987,351.519989,339.576782,7049200,VOO.csv
2021-02-26,353.470001,354.470001,347.709991,349.589996,337.712341,7579500,VOO.csv
2021-03-01,354.549988,359.390015,354.5,358.119995,345.952515,3721100,VOO.csv
2021-03-02,358.380005,358.630005,355.160004,355.350006,343.276642,5462600,VOO.csv
2021-03-03,354.700012,355.640015,350.559998,350.660004,338.746002,6317600,VOO.csv
2021-03-04,350.48999,353.019989,341.920013,346.339996,334.572754,6604500,VOO.csv
2021-03-05,349.769989,353.730011,342.589996,352.690002,340.707001,8721300,VOO.csv
2021-03-08,353.630005,356.399994,350.660004,350.959991,339.035828,5663500,VOO.csv
2021-03-09,354.75,358.459991,354.230011,355.869995,343.778992,6075100,VOO.csv
2021-03-10,358.299988,359.839996,356.880005,358.070007,345.904266,7231400,VOO.csv
2021-03-11,360.660004,363.76001,360.160004,361.850006,349.555817,3340700,VOO.csv
2021-03-12,360.5,362.450012,359.670013,362.359985,350.048462,4847300,VOO.csv
2021-03-15,362.670013,364.75,360.450012,364.459991,352.077087,3154800,VOO.csv
2021-03-16,365.119995,365.779999,363.25,364.049988,351.681061,3698400,VOO.csv
2021-03-17,362.829987,366.049988,361.619995,365.23999,352.830658,5011600,VOO.csv
2021-03-18,362.730011,364.76001,359.279999,359.869995,347.643036,5067500,VOO.csv
2021-03-19,359.649994,361.170013,357.140015,359.230011,347.024811,5382800,VOO.csv
2021-03-22,359.790009,363.5,359.76001,362.070007,349.768311,3417600,VOO.csv
2021-03-23,361.529999,362.940002,358.51001,359.410004,347.198669,4954600,VOO.csv
2021-03-24,360.709991,362.269989,357.420013,357.420013,345.276337,4099000,VOO.csv
2021-03-25,356.079987,360.23999,354.140015,359.429993,347.217987,5487300,VOO.csv
2021-03-26,359.369995,364.369995,358.75,364.01001,352.882416,3322600,VOO.csv
2021-03-29,362.570007,364.679993,361.109985,363.790009,352.669159,3143300,VOO.csv
2021-03-30,362.559998,363.470001,361.269989,362.859985,351.767517,3696200,VOO.csv
2021-03-31,363.390015,365.820007,363.390015,364.299988,353.163513,7470300,VOO.csv
2021-04-01,366.200012,368.290009,366.029999,368.160004,356.905548,5132000,VOO.csv
2021-04-05,370.890015,374.070007,370.809998,373.470001,362.053223,3764100,VOO.csv
2021-04-06,373.040009,374.329987,372.670013,373.26001,361.849609,3583500,VOO.csv
2021-04-07,373.140015,374.079987,372.720001,373.730011,362.305298,2768900,VOO.csv
2021-04-08,374.970001,375.559998,374.059998,375.549988,364.069641,3949400,VOO.csv
2021-04-09,375.420013,378.399994,375.329987,378.25,366.687103,2627500,VOO.csv
2021-04-12,377.700012,378.649994,377.079987,378.420013,366.851868,2747500,VOO.csv
2021-04-13,378.369995,380.119995,377.920013,379.450012,367.850433,2985500,VOO.csv
2021-04-14,379.459991,380.51001,377.700012,378.230011,366.667725,3691100,VOO.csv
2021-04-15,380.329987,382.540009,380.279999,382.290009,370.603577,3573800,VOO.csv
2021-04-16,383.559998,384.149994,382.190002,383.630005,371.902588,3252500,VOO.csv
2021-04-19,382.619995,383.089996,380.369995,381.73999,370.070374,3945700,VOO.csv
2021-04-20,380.48999,381.160004,377.470001,378.940002,367.355988,4106700,VOO.csv
2021-04-21,378.279999,382.670013,378.140015,382.5,370.80719,3640100,VOO.csv
2021-04-22,382.320007,383.119995,377.959991,378.98999,367.404449,3965000,VOO.csv
2021-04-23,379.570007,384.459991,379.459991,383.029999,371.320984,3781100,VOO.csv
2021-04-26,383.730011,384.450012,383.320007,383.859985,372.125549,3125200,VOO.csv
2021-04-27,384.200012,384.380005,382.720001,383.73999,372.009247,3370600,VOO.csv
2021-04-28,384.100006,385.170013,383.23999,383.559998,371.834778,3960400,VOO.csv
2021-04-29,386.399994,386.73999,382.809998,386.119995,374.316467,4209900,VOO.csv
2021-04-30,383.910004,384.76001,382.730011,383.570007,371.844482,5219200,VOO.csv
2021-05-03,385.559998,385.940002,383.959991,384.440002,372.687866,4180800,VOO.csv
2021-05-04,382.519989,382.959991,378.450012,382.100006,370.419403,5485600,VOO.csv
2021-05-05,383.720001,383.910004,381.440002,382.170013,370.487213,4410700,VOO.csv
2021-05-06,382.26001,385.369995,380.269989,385.279999,373.502136,4737300,VOO.csv
2021-05-07,386.019989,388.679993,385.329987,388.029999,376.168152,3516600,VOO.csv
2021-05-10,388.410004,388.660004,384.089996,384.230011,372.484283,5942700,VOO.csv
2021-05-11,379.75,381.73999,376.950012,380.859985,369.217346,7081500,VOO.csv
2021-05-12,378.040009,379.269989,372.130005,372.730011,361.335876,7707400,VOO.csv
2021-05-13,374.209991,379.049988,374.170013,377.160004,365.630371,7179100,VOO.csv
2021-05-14,379.809998,383.790009,379.809998,382.950012,371.243408,5167900,VOO.csv
2021-05-17,381.899994,382.75,380.0,382.029999,370.351532,3781600,VOO.csv
2021-05-18,382.25,382.470001,378.540009,378.730011,367.152405,3128300,VOO.csv
2021-05-19,374.059998,377.839996,372.619995,377.730011,366.183014,5086300,VOO.csv
2021-05-20,378.570007,382.98999,378.450012,381.76001,370.089813,4776700,VOO.csv
2021-05-21,383.230011,384.450012,381.01001,381.470001,369.808624,3567500,VOO.csv
2021-05-24,383.690002,386.399994,383.440002,385.320007,373.540924,2962500,VOO.csv
2021-05-25,386.399994,386.76001,383.940002,384.51001,372.755707,4031800,VOO.csv
2021-05-26,385.089996,385.75,384.070007,385.209991,373.434326,2642700,VOO.csv
2021-05-27,386.279999,386.779999,385.320007,385.380005,373.599121,3015900,VOO.csv
2021-05-28,387.029999,387.269989,385.940002,386.130005,374.326202,3370100,VOO.csv
2021-06-01,388.5,388.619995,385.380005,385.829987,374.03537,4389000,VOO.csv
2021-06-02,386.450012,387.23999,385.470001,386.480011,374.665527,3209200,VOO.csv
2021-06-03,384.170013,386.109985,382.700012,385.01001,373.240387,3391000,VOO.csv
2021-06-04,386.809998,388.799988,386.76001,388.5,376.623718,2628100,VOO.csv
2021-06-07,388.519989,388.690002,387.25,388.170013,376.303833,2500600,VOO.csv
2021-06-08,389.0,389.079987,386.440002,388.230011,376.361969,2386600,VOO.csv
2021-06-09,389.079987,389.130005,387.410004,387.619995,375.77066,2968100,VOO.csv
2021-06-10,388.859985,390.359985,387.579987,389.410004,377.505951,2611800,VOO.csv
2021-06-11,390.0,390.200012,388.730011,390.089996,378.165161,2241500,VOO.csv
2021-06-14,390.209991,391.070007,389.0,391.070007,379.115173,2252200,VOO.csv
2021-06-15,391.149994,391.200012,389.410004,390.25,378.320251,2405000,VOO.csv
2021-06-16,390.420013,390.579987,386.019989,388.109985,376.245605,4194300,VOO.csv
2021-06-17,387.619995,388.910004,385.5,387.970001,376.109955,4065300,VOO.csv
2021-06-18,384.790009,385.380005,382.519989,382.820007,371.117401,5211100,VOO.csv
2021-06-21,384.5,388.380005,383.649994,388.179993,376.313538,4389800,VOO.csv
2021-06-22,388.23999,391.089996,387.470001,390.23999,378.310547,2705400,VOO.csv
2021-06-23,390.350006,391.140015,389.700012,389.820007,377.903412,2404200,VOO.csv
2021-06-24,391.890015,392.519989,391.670013,392.049988,380.065186,2987800,VOO.csv
2021-06-25,392.899994,393.920013,392.540009,393.5,381.470917,2862800,VOO.csv
2021-06-28,394.029999,394.450012,392.829987,394.320007,382.265839,2418500,VOO.csv
2021-06-29,393.350006,393.940002,392.660004,393.160004,382.434143,2927600,VOO.csv
2021-06-30,392.720001,394.130005,392.720001,393.519989,382.784271,3795900,VOO.csv
2021-07-01,394.299988,395.850006,394.209991,395.73999,384.943695,3414500,VOO.csv
2021-07-02,396.850006,399.049988,396.529999,398.75,387.871582,4363100,VOO.csv
2021-07-06,398.769989,398.98999,395.299988,398.0,387.142029,4331300,VOO.csv
2021-07-07,398.670013,399.660004,396.679993,399.369995,388.474701,4747800,VOO.csv
2021-07-08,394.200012,396.880005,393.019989,396.190002,385.381439,5817100,VOO.csv
2021-07-09,397.630005,400.649994,397.420013,400.369995,389.447388,3332200,VOO.csv
2021-07-12,400.299988,402.029999,399.869995,401.820007,390.857849,2929200,VOO.csv
2021-07-13,401.079987,402.5,400.179993,400.459991,389.534943,4313100,VOO.csv
2021-07-14,402.059998,402.570007,399.820007,401.01001,390.069977,3332200,VOO.csv
2021-07-15,399.73999,400.380005,397.809998,399.720001,388.815155,4483900,VOO.csv
2021-07-16,400.839996,400.880005,396.140015,396.609985,385.789978,4516600,VOO.csv
2021-07-19,391.779999,392.26001,387.929993,390.679993,380.021759,12336200,VOO.csv
2021-07-20,391.350006,397.5,390.01001,396.200012,385.391174,4043100,VOO.csv
2021-07-21,397.480011,399.619995,397.269989,399.529999,388.630341,2996600,VOO.csv
2021-07-22,399.709991,400.559998,398.700012,400.380005,389.457184,2575700,VOO.csv
2021-07-23,402.170013,404.75,401.579987,404.380005,393.348022,3151900,VOO.csv
2021-07-26,403.920013,405.420013,403.820007,405.410004,394.349915,2374300,VOO.csv
2021-07-27,404.450012,404.450012,400.799988,403.609985,392.598999,3626100,VOO.csv
2021-07-28,404.170013,404.76001,402.040009,403.390015,392.38504,3763700,VOO.csv
2021-07-29,404.359985,406.130005,404.350006,405.130005,394.077545,2274200,VOO.csv
2021-07-30,402.589996,404.529999,402.470001,403.149994,392.151611,5204500,VOO.csv
2021-08-02,404.779999,405.359985,401.940002,402.329987,391.353882,5814700,VOO.csv
2021-08-03,403.079987,405.660004,400.920013,405.579987,394.515228,4129600,VOO.csv
2021-08-04,404.309998,404.859985,403.339996,403.640015,392.628204,3880200,VOO.csv
2021-08-05,404.700012,406.190002,404.380005,406.160004,395.079437,3052800,VOO.csv
2021-08-06,406.440002,407.179993,406.170013,406.859985,395.760315,2486900,VOO.csv
2021-08-09,406.75,407.049988,405.690002,406.470001,395.381012,1984400,VOO.csv
2021-08-10,406.910004,407.670013,406.230011,406.980011,395.877045,2400700,VOO.csv
2021-08-11,408.0,408.070007,406.910004,407.959991,396.830322,3554400,VOO.csv
2021-08-12,407.820007,409.329987,406.970001,409.149994,397.987915,2319300,VOO.csv
2021-08-13,409.640015,409.959991,409.179993,409.959991,398.775757,2253800,VOO.csv
2021-08-16,408.709991,411.01001,407.149994,410.940002,399.729034,3379100,VOO.csv
2021-08-17,408.410004,409.049988,405.309998,408.230011,397.092987,5186300,VOO.csv
2021-08-18,407.220001,408.75,403.540009,403.839996,392.822723,4878300,VOO.csv
2021-08-19,401.089996,405.549988,400.929993,404.410004,393.377167,5505700,VOO.csv
2021-08-20,404.679993,407.920013,404.26001,407.609985,396.489838,3263600,VOO.csv
2021-08-23,409.25,412.079987,409.230011,411.220001,400.001373,3259400,VOO.csv
2021-08-24,411.899994,412.359985,411.350006,411.869995,400.633667,3006500,VOO.csv
2021-08-25,412.059998,413.209991,411.670013,412.630005,401.372955,3261400,VOO.csv
2021-08-26,412.410004,412.660004,410.200012,410.220001,399.028717,4707600,VOO.csv
2021-08-27,411.089996,414.329987,411.019989,413.859985,402.569336,3882200,VOO.csv
2021-08-30,414.660004,416.559998,414.390015,415.76001,404.417603,2811800,VOO.csv
2021-08-31,415.660004,416.019989,414.579987,415.049988,403.726898,6062900,VOO.csv
2021-09-01,416.049988,416.589996,415.160004,415.48999,404.154938,3256400,VOO.csv
2021-09-02,416.799988,417.440002,415.5,416.730011,405.361115,2835500,VOO.csv
2021-09-03,415.579987,417.059998,415.160004,416.570007,405.205475,3740000,VOO.csv
2021-09-07,416.269989,416.290009,414.420013,415.029999,403.707428,3542500,VOO.csv
2021-09-08,414.529999,415.26001,412.670013,414.630005,403.31839,4012600,VOO.csv
2021-09-09,414.339996,416.070007,412.570007,412.769989,401.509094,3887800,VOO.csv
2021-09-10,414.690002,415.100006,409.420013,409.579987,398.406189,4035500,VOO.csv
2021-09-13,412.519989,412.709991,408.309998,410.540009,399.339996,4738300,VOO.csv
2021-09-14,412.019989,412.179993,407.48999,408.410004,397.268066,3657700,VOO.csv
2021-09-15,408.790009,412.26001,407.700012,411.820007,400.585083,3891400,VOO.csv
2021-09-16,411.269989,412.190002,408.230011,411.109985,399.894379,3351500,VOO.csv
2021-09-17,410.350006,410.779999,406.769989,407.079987,395.974304,5396100,VOO.csv
2021-09-20,401.109985,402.640015,395.570007,400.429993,389.505768,10942700,VOO.csv
2021-09-21,402.660004,403.899994,399.440002,400.040009,389.126434,6418100,VOO.csv
2021-09-22,402.170013,405.850006,401.26001,403.899994,392.881104,6004800,VOO.csv
2021-09-23,405.709991,410.320007,405.470001,408.779999,397.62796,4098000,VOO.csv
2021-09-24,407.170013,410.130005,406.950012,409.459991,398.289398,3417700,VOO.csv
2021-09-27,408.420013,409.570007,407.589996,408.299988,397.161102,3546600,VOO.csv
2021-09-28,405.549988,405.869995,399.329987,400.140015,389.223694,8234300,VOO.csv
2021-09-29,400.100006,401.790009,398.859985,399.459991,389.836517,4724200,VOO.csv
2021-09-30,400.850006,401.519989,394.339996,394.399994,384.898438,9511200,VOO.csv
2021-10-01,396.230011,400.850006,392.769989,399.119995,389.50473,8482200,VOO.csv
2021-10-04,398.119995,398.940002,391.959991,394.209991,384.713013,8820400,VOO.csv
2021-10-05,395.559998,400.350006,394.790009,398.040009,388.450745,5523200,VOO.csv
2021-10-06,394.649994,400.019989,393.059998,399.809998,390.178131,6590000,VOO.csv
2021-10-07,403.070007,406.049988,402.850006,403.25,393.535278,4409200,VOO.csv
2021-10-08,404.040009,404.390015,401.940002,402.48999,392.793549,3960900,VOO.csv
2021-10-11,401.910004,404.73999,399.559998,399.559998,389.934143,3695700,VOO.csv
2021-10-12,400.549988,400.920013,397.869995,398.76001,389.153412,6201300,VOO.csv
2021-10-13,399.640015,400.880005,396.75,400.040009,390.402557,6492400,VOO.csv
2021-10-14,403.700012,406.950012,403.220001,406.76001,396.960693,3785200,VOO.csv
2021-10-15,408.920013,410.26001,408.279999,409.929993,400.054321,3501600,VOO.csv
2021-10-18,408.200012,411.459991,407.529999,411.179993,401.274231,3402700,VOO.csv
2021-10-19,412.73999,414.380005,412.140015,414.380005,404.397125,2838300,VOO.csv
2021-10-20,414.73999,416.220001,414.649994,415.98999,405.968292,3208200,VOO.csv
2021-10-21,415.380005,417.23999,414.940002,417.01001,406.963715,2579500,VOO.csv
2021-10-22,416.579987,418.0,414.700012,416.589996,406.553864,3648900,VOO.csv
2021-10-25,417.640015,419.140015,415.929993,418.75,408.661804,2511500,VOO.csv
2021-10-26,420.269989,421.529999,418.859985,419.149994,409.052155,3085300,VOO.csv
2021-10-27,419.660004,420.290009,417.279999,417.329987,407.276031,2873500,VOO.csv
2021-10-28,418.779999,421.440002,418.75,421.410004,411.257782,3643600,VOO.csv
2021-10-29,419.149994,422.519989,418.869995,422.160004,411.989685,4637400,VOO.csv
2021-11-01,423.190002,423.570007,421.279999,423.049988,412.858215,3937300,VOO.csv
2021-11-02,423.149994,424.959991,423.01001,424.690002,414.458771,2989200,VOO.csv
2021-11-03,424.140015,427.660004,423.690002,427.25,416.957062,3562900,VOO.csv
2021-11-04,427.850006,429.369995,427.540009,429.25,418.908875,4287300,VOO.csv
2021-11-05,431.549988,432.76001,429.299988,430.709991,420.333679,4942900,VOO.csv
2021-11-08,431.880005,432.339996,430.5,431.230011,420.841187,3511600,VOO.csv
2021-11-09,431.559998,431.75,428.339996,429.720001,419.367584,4696000,VOO.csv
2021-11-10,428.089996,429.730011,424.809998,426.26001,415.990906,6350700,VOO.csv
2021-11-11,427.700012,427.820007,426.390015,426.399994,416.127533,3634600,VOO.csv
2021-11-12,427.660004,430.170013,426.730011,429.570007,419.221161,3655500,VOO.csv
2021-11-15,430.950012,431.01001,428.649994,429.769989,419.416351,3122300,VOO.csv
2021-11-16,429.519989,432.589996,429.470001,431.410004,421.016785,3267000,VOO.csv
2021-11-17,431.23999,431.390015,429.839996,430.369995,420.001892,3764900,VOO.csv
2021-11-18,431.440002,432.170013,428.799988,431.859985,421.455963,4732200,VOO.csv
2021-11-19,431.869995,432.98999,430.380005,431.049988,420.665436,4886200,VOO.csv
2021-11-22,432.929993,435.410004,429.720001,429.910004,419.552948,4868300,VOO.csv
2021-11-23,429.570007,431.290009,427.040009,430.470001,420.099457,6795200,VOO.csv
2021-11-24,428.559998,431.75,427.709991,431.529999,421.133911,4569600,VOO.csv
2021-11-26,425.190002,426.519989,420.899994,422.140015,411.970184,7702500,VOO.csv
2021-11-29,426.709991,428.980011,424.549988,427.23999,416.947235,6300800,VOO.csv
2021-11-30,424.799988,426.630005,418.630005,419.059998,408.964355,8657600,VOO.csv
2021-12-01,424.470001,427.220001,413.970001,414.23999,404.260468,8337000,VOO.csv
2021-12-02,414.420013,422.059998,414.029999,420.559998,410.428253,10417700,VOO.csv
2021-12-03,422.119995,423.190002,412.769989,416.839996,406.797821,10228900,VOO.csv
2021-12-06,419.410004,423.660004,417.0,421.820007,411.657898,7289500,VOO.csv
2021-12-07,426.980011,431.100006,426.940002,430.48999,420.118988,4731900,VOO.csv
2021-12-08,430.950012,432.140015,429.23999,431.700012,421.299866,4476500,VOO.csv
2021-12-09,430.459991,431.320007,428.609985,428.76001,418.430695,5035400,VOO.csv
2021-12-10,431.440002,432.959991,428.950012,432.850006,422.422119,6238300,VOO.csv
2021-12-13,432.359985,432.660004,428.75,429.01001,418.674652,5923900,VOO.csv
2021-12-14,425.799988,428.23999,423.200012,426.089996,415.825012,6522900,VOO.csv
2021-12-15,426.109985,432.980011,423.670013,432.75,422.324554,6871300,VOO.csv
2021-12-16,434.559998,434.799988,427.350006,428.839996,418.508759,7159500,VOO.csv
2021-12-17,425.850006,428.790009,422.670013,424.390015,414.165924,8882700,VOO.csv
2021-12-20,419.390015,420.220001,416.299988,419.799988,409.686523,9903400,VOO.csv
2021-12-21,421.649994,425.850006,419.519989,425.690002,416.957275,6916700,VOO.csv
2021-12-22,425.450012,430.089996,425.320007,429.98999,421.169037,4992200,VOO.csv
2021-12-23,430.910004,434.100006,430.869995,432.640015,423.764679,5032700,VOO.csv
2021-12-27,433.980011,438.820007,433.950012,438.809998,429.808105,4986300,VOO.csv
2021-12-28,439.279999,440.190002,437.660004,438.480011,429.484894,4865800,VOO.csv
2021-12-29,438.5,439.950012,437.540009,439.01001,430.003998,4596700,VOO.csv
